time,cycle,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
22.91090488433838,1,0.18305894805685338,0.31690004463046073,1.5,0.23373306365887017,0.1120883150648084,1.5899926761710506,-0.014150775419603816,0.17408593227629285,-0.07250939560458185
22.956035137176514,1,0.17967088485520624,0.32032864550256224,1.5,0.23375201086564532,0.11523416194953431,1.5919230207646338,-0.015634039473648047,0.17595618101565608,-0.07431280000103344
23.00085997581482,1,0.17626999776948385,0.3236703065675075,1.5,0.23373168511498185,0.12243451727597346,1.5967360040975958,-0.017334536633495913,0.1714138820962047,-0.07922220359217086
23.05661392211914,1,0.1719912120448017,0.32773708427297515,1.5,0.2334159815203649,0.12547373844355666,1.5955617935226882,-0.019754554639770702,0.174392690992093,-0.07726559030573228
23.100362062454224,1,0.1685967893127467,0.33085780130089004,1.5,0.23362656786453528,0.13266230619147987,1.6001574335687556,-0.0213389229294714,0.16929844300803867,-0.08257624805300644
23.15383291244507,1,0.16440479609683445,0.3345871433283667,1.5,0.23305175139068282,0.13911436070564379,1.598607897425109,-0.023190352144232287,0.16785380109464,-0.08027662683652677
23.210687160491943,1,0.15989669223965924,0.3384488743555831,1.5,0.23341159811743262,0.14222407504359774,1.6002999453173286,-0.02653662657843934,0.1700415309157418,-0.08261393421537995
23.255576133728027,1,0.1563012341323191,0.34142166619713055,1.5,0.23353029142958182,0.1453831363591143,1.6005180629149023,-0.027624657401727665,0.169713239401112,-0.08275584327167572
23.312371015548706,1,0.15170769971780582,0.3450855580772386,1.5,0.23332795387500788,0.15112654988423074,1.5996409509846288,-0.03033499776709096,0.16748628022488252,-0.08204035460283535
23.355820178985596,1,0.14816087411125492,0.34781439592617686,1.5,0.23362358113198217,0.1542018991700872,1.6020044605778023,-0.03191483475487401,0.16809588765534014,-0.08495247321316679
23.400678873062134,1,0.1444700308457233,0.3505637623091272,1.5,0.23358861580690413,0.1597882193104871,1.601139720815099,-0.03365673057143125,0.16502092326416665,-0.08382464384573136
23.45761013031006,1,0.13974467349615594,0.35395273062801363,1.5,0.23364144813704307,0.16235772256732808,1.6012468077982465,-0.036878392016081764,0.1673306578496616,-0.08436315015007245
23.504213094711304,1,0.13584323446841537,0.35664265501518866,1.5,0.23390280435643965,0.16789329150925011,1.6008750017709272,-0.03857804332179593,0.16377684772265297,-0.08420352392918508
23.561352014541626,1,0.13102011202341973,0.35983633377256524,1.5,0.2339109706088774,0.17003276234513284,1.5989340942043706,-0.041513078515012715,0.1663699586217718,-0.0824872674252754
23.60493803024292,1,0.1273125288853617,0.3621945946926295,1.5,0.2345446445698992,0.17596213264327448,1.6014454519622496,-0.04339430100354743,0.16184917666153079,-0.08576598821426533
23.650175094604492,1,0.12343926716480123,0.3645703646682503,1.5,0.2345179717326771,0.17908576588849817,1.6007265806828532,-0.045026867046481525,0.16256566908801806,-0.08476071827103043
23.706475019454956,1,0.11858405561553736,0.3674242398191827,1.5,0.23503517019616876,0.18516447116717344,1.5992267312426147,-0.04883937240074161,0.15917727801121975,-0.08357771744276582
23.760853052139282,1,0.11385934995895704,0.3700715808883435,1.5,0.23510515199313547,0.1879459775703649,1.5969907938098886,-0.05089293323708628,0.1604883372647981,-0.08177243001097584
23.8039391040802,1,0.11009210012419597,0.37209253207649906,1.5,0.23532279309199589,0.19413540294132264,1.596015632387801,-0.05238113648643304,0.15571779150818288,-0.08143573708529854
23.860740900039673,1,0.10509489563181747,0.37465258078417696,1.5,0.23498494894655758,0.1968059236924655,1.5927855715777492,-0.0552478902758836,0.15743046138623754,-0.07847116944810612
23.904474020004272,1,0.1012245379684696,0.3765423816501814,1.5,0.2349074169113694,0.2035922652987934,1.5897914346178068,-0.05660457022628855,0.15177175143158672,-0.07619781638872142
23.961745023727417,1,0.09612730432655614,0.3789096435543784,1.5,0.2348303203487573,0.20613694386914252,1.5862835323089153,-0.06004310828974948,0.15369024042801885,-0.07332905518714608
24.00701117515564,1,0.09207642749929391,0.38069394297832776,1.5,0.23486627759195366,0.21388586928929484,1.5815428058924281,-0.06150460814383518,0.14677046397272517,-0.06925672992634396
24.06061291694641,1,0.08725558294321623,0.3827072295464151,1.5,0.23495502485804148,0.21744772646041494,1.581224878591537,-0.06460918420207017,0.14746328915065307,-0.07007411374018459
24.10465908050537,1,0.08327556967318053,0.38428040571230393,1.5,0.23448425006360868,0.22474570543109718,1.5724343236263219,-0.065459160437473,0.14137248872639527,-0.06108870229595267
24.160976886749268,1,0.07816356608814505,0.3861846580447331,1.5,0.2339820919828706,0.23213184743664117,1.565327266907971,-0.06861241737265523,0.13723819505118295,-0.05554772190199721
24.20529007911682,1,0.07412394888006676,0.38759805114158663,1.5,0.23416318973449482,0.23562909724023404,1.5634413785765384,-0.07053040309171726,0.13708229182624299,-0.05514755394410455
24.260855197906494,1,0.0690383932791577,0.3892641496828653,1.5,0.23378520224960717,0.23965475353160834,1.5586561297272887,-0.07330735776363644,0.13523397460497527,-0.05064686064299711
24.305291175842285,1,0.06495621052123124,0.3905112107418434,1.5,0.2333162631364317,0.24646579080422354,1.5521858226891774,-0.07443213248243023,0.1296450716685866,-0.04494055257955307
24.362088918685913,1,0.059720071374587895,0.391994360673754,1.5,0.23331653387982237,0.25046122603386833,1.5498899301672613,-0.07827335203039797,0.12899745293140025,-0.04394865166458159
24.406755924224854,1,0.05558881562650217,0.3930730971370033,1.5,0.23308948307409547,0.2574856057135345,1.5425195690847546,-0.07938166137192855,0.12300318268221717,-0.03677524995504471
24.451932907104492,1,0.0513992610493189,0.39408541874648667,1.5,0.233046905277173,0.2610132655139168,1.5399590531428706,-0.0817159138707043,0.12249610629293782,-0.035660678065425014
24.509581804275513,1,0.046038182668503964,0.3952619063896893,1.5,0.23274347376033136,0.2679394234460678,1.5353970125502359,-0.08497555900683557,0.1167299597055029,-0.0314711311629109
24.554542064666748,1,0.04184651784907178,0.39608948246892633,1.5,0.23223851272621873,0.2705159234931293,1.5314460753446946,-0.0859544467418763,0.11705669261866875,-0.028313670403981233
24.611849069595337,1,0.03649176951326788,0.397029751491504,1.5,0.23082694201799306,0.27659486113044945,1.5245281682772769,-0.08820273483149885,0.11171029475846858,-0.021901375844994117
24.656177043914795,1,0.03234157479754723,0.3976688126002221,1.5,0.2303527336033012,0.2797239726427308,1.522822794260643,-0.0899526996328315,0.11089564656004715,-0.021551371526663612
24.700423002243042,1,0.02819280365546142,0.3982297847492232,1.5,0.22926171179719979,0.2852832959803457,1.5178741328905418,-0.09114934287936352,0.10600659178390484,-0.01674103722361062
24.757184982299805,1,0.022862588184929557,0.3988367576094512,1.5,0.22817313669853917,0.28808316461059114,1.5160310856539247,-0.09420154206467674,0.10548521092832823,-0.015835647613317693
24.801855087280273,1,0.018662659815104073,0.3992252611215338,1.5,0.22655240089995668,0.29348542509068004,1.5132302949996572,-0.0944313697604009,0.1004516007107585,-0.013296502611159352
24.85838484764099,1,0.01334251110326942,0.3996041983929357,1.5,0.22512458779590994,0.29568299159573286,1.5088734308478031,-0.09740262872822258,0.10037866962437714,-0.009304136959685561
24.902764081954956,1,0.009162844161711654,0.39981338377213094,1.5,0.22270335140717856,0.30023383643383983,1.5051637850533135,-0.09689488071978548,0.0959957095144817,-0.006293291168475558
24.958861827850342,1,0.003877073450039477,0.3999665948305917,1.5,0.22148247427600026,0.3022051223482915,1.5040430517416974,-0.1006506543298126,0.09564844494333964,-0.005868557979530815
25.009704113006592,1,-0.0009145896872037376,0.3999981411639122,1.5,0.21859038230464678,0.30474013641583647,1.5002430521352785,-0.10019446670853051,0.09346677160941468,-0.0021033126854524313
25.052504062652588,1,-0.00494816694110165,0.39994558661880886,1.5,0.2169916618465305,0.3061273604651533,1.49868083957013,-0.10189756496173945,0.09283424261595391,-0.0012196915122556712
25.10984992980957,1,-0.010351057063162455,0.3997618304667032,1.5,0.21413823655956113,0.30896645548314605,1.497944160413628,-0.10336476765361341,0.08987352802458748,-0.0007534813119923329
25.154505014419556,1,-0.014556037178621618,0.3995288820746635,1.5,0.2104968603362245,0.310528425362771,1.4941024157557334,-0.10236899338835387,0.0890177670233412,0.003147758708107331
25.206851959228516,1,-0.01948161935816429,0.39915570118758,1.5,0.20822743591857876,0.3116790703079385,1.4926948679094165,-0.10527571450578278,0.08799461996418538,0.003875597845387617
25.262322902679443,1,-0.024695375430072972,0.3986424483889575,1.5,0.20616855884600302,0.3125366567942873,1.4921719163039788,-0.10731769083879251,0.08704524894671495,0.0041627576710738644
25.30563998222351,1,-0.02876164613937734,0.39815746234396204,1.5,0.20200830564741865,0.31465606781278826,1.4922514714804513,-0.10511188152801686,0.08455180957903895,0.003994005735989061
25.361549854278564,1,-0.034002048569560135,0.3974224971389142,1.5,0.19917769735951824,0.3148076122121673,1.488770247352304,-0.10818601211421623,0.084612371764052,0.007693276487457617
25.405848026275635,1,-0.03814672370803744,0.3967531053614357,1.5,0.1943251096024618,0.3157525810975828,1.4878208696792905,-0.1057658969889789,0.0831107433346138,0.008024326044293968
25.460859060287476,1,-0.043283353751365695,0.3958148866731274,1.5,0.19170777125178542,0.31628842190059825,1.4877673666860853,-0.10940208141566807,0.08206714267495545,0.007921210235841502
25.505903005599976,1,-0.04747975413637178,0.39495861487198813,1.5,0.1858039203903838,0.31743759423526274,1.4875375729602096,-0.1057062784964005,0.08032775452915714,0.008182949116969457
25.550348043441772,1,-0.051611043648356066,0.394036208541584,1.5,0.18273536966381845,0.31767557415463965,1.485362405855575,-0.10829395357903619,0.07981382931812835,0.010457509817021718
25.60647702217102,1,-0.05681390988432562,0.3927615723308893,1.5,0.17652298615842138,0.3177435827907276,1.485113712411917,-0.10645528415395128,0.07874182799144175,0.010320820230905985
25.65043592453003,1,-0.060876419326217866,0.3916780119094844,1.5,0.17336137394973794,0.3181333317147493,1.4849381932102967,-0.10836014181903912,0.07758445939583768,0.010493031220849812
25.70573592185974,1,-0.06597044443233249,0.3902088340281406,1.5,0.16659918667977264,0.31780168417673915,1.4833326850055777,-0.10584400397472817,0.07688115387185926,0.012185379282966839
25.750097036361694,1,-0.07004250189602627,0.388945121357517,1.5,0.16317397987389567,0.31771917627021756,1.4840686906313616,-0.10790454651968877,0.07598994623735765,0.011131300008371519
25.8069851398468,1,-0.07524443714937985,0.38721403711487073,1.5,0.1563540802664928,0.31665008705687453,1.4830973256142639,-0.10562599309306583,0.07573859805789254,0.012340691087445241
25.850187063217163,1,-0.07917892028267516,0.3858167638380105,1.5,0.15281224940057653,0.3167191973126929,1.4833323578183326,-0.10734574644659675,0.07431283339692486,0.0119413033752077
25.906413078308105,1,-0.08427758071440955,0.3838918583581144,1.5,0.14527798539312353,0.31559763358675247,1.482052069018132,-0.10426294335162291,0.07400367093002083,0.013377482883686736
25.95141887664795,1,-0.08833990315323499,0.3822647401669327,1.5,0.14174191711093997,0.3158492552798641,1.4838927995510909,-0.10671441175272824,0.07213693525533812,0.011228926065162091
26.005949020385742,1,-0.0932381763293196,0.3801909285837729,1.5,0.1336393903980035,0.3142254513921726,1.4804711732049003,-0.10261436838222038,0.07241438745168514,0.015238601902241727
26.05073308944702,1,-0.09724058986112953,0.37840429333589665,1.5,0.12997307863948251,0.3138143824350773,1.4801131202072468,-0.10537427482021369,0.07100830089183613,0.014979949480021626
26.107568979263306,1,-0.10229227437028587,0.37602905467921055,1.5,0.12250669225326934,0.31317407066761377,1.4780910412846242,-0.10235376080975502,0.06953947012509304,0.017086294146033135
26.15204906463623,1,-0.1062230839066277,0.37408651749232924,1.5,0.1146672690841336,0.31265108659755736,1.475762234797059,-0.09946416094083754,0.06859141257148695,0.019187719586459505
26.208762884140015,1,-0.11120483236137921,0.37150381546592204,1.5,0.11075447766922208,0.3117744601076471,1.4732578913916141,-0.10359391858661651,0.06717167252977888,0.02141837413618446
26.251272916793823,1,-0.11491585796764534,0.36949056962871335,1.5,0.10692519193427372,0.31069430637137363,1.4703123392381476,-0.1028146570292608,0.06679318848651271,0.024084554368139936
26.306211233139038,1,-0.11968138892705951,0.3667911670922175,1.5,0.099223478910572,0.3101030905155737,1.4670957261175965,-0.09948347307611216,0.0646932893866283,0.026955148398731307
26.350954055786133,1,-0.1235362532662605,0.36451195774669415,1.5,0.09551517984982622,0.30929273812905445,1.4641389636897288,-0.10182420457181769,0.06382915492771944,0.029506078914657837
26.40385603904724,1,-0.12806252873238527,0.3617242380836343,1.5,0.08781043176971438,0.309427600589604,1.4602693216419667,-0.09801537822036563,0.060961895800483806,0.03307717727512968
26.459167957305908,1,-0.13275715181959316,0.3587026961847671,1.5,0.0840309301811873,0.30917184656186036,1.4595230805501374,-0.10144684888957398,0.05886151405420218,0.033187994310622665
26.502777814865112,1,-0.13643036610782486,0.35624399928809064,1.5,0.07995579031574215,0.3088889432950845,1.4569026082516952,-0.100432146226053,0.057404231902763954,0.03589798548499188
26.558192014694214,1,-0.14106081568866477,0.3530233766946409,1.5,0.07237995238306393,0.30870876129999103,1.453316721406785,-0.09728574849193229,0.05467033525209128,0.039255780408942106
26.604279041290283,1,-0.14487937737845052,0.35026330669732836,1.5,0.06464479260567713,0.30954075815339027,1.4487073209985453,-0.09475236471808995,0.051616753819123604,0.04350670516611547
26.66070294380188,1,-0.14951297216483309,0.34678426506515314,1.5,0.06114667831490935,0.3097920766990597,1.4473469442476956,-0.0989618897993883,0.0486141405343608,0.04414485331224042
26.70612406730652,1,-0.15320894464930523,0.3439044293067379,1.5,0.05423933572873024,0.31027228859207445,1.4477127700324348,-0.0944171334705986,0.046107859564497394,0.043619378963013225
26.761741876602173,1,-0.15769207145521008,0.34028278593001615,1.5,0.05054432473544338,0.3098612677433391,1.444657318258686,-0.09771494971503039,0.04362955310967234,0.04703912518675069
26.807410955429077,1,-0.161337336713059,0.3372312461662196,1.5,0.04301840720913153,0.3107138297942626,1.4437050538773513,-0.09260866379600338,0.04025539735957479,0.04756864979770893
26.8503520488739,1,-0.16473457633373204,0.33429865386147245,1.5,0.03928588669324214,0.31107135544566134,1.4453163599524277,-0.09502479354118132,0.037892123836503595,0.04582303464273069
26.908262968063354,1,-0.1692685470369055,0.33024747349428707,1.5,0.031501095304555034,0.31190470491633693,1.4434945070184229,-0.09145889016638709,0.033365077982106715,0.04819950517090498
26.952589988708496,1,-0.17270122939444196,0.32707263309043166,1.5,0.027922526654458688,0.3119778236634086,1.4434193935758928,-0.09365971297319924,0.031436433745565644,0.04805545521482088
27.0099139213562,1,-0.1770906364261018,0.32287295469187804,1.5,0.020525029620409408,0.3122723196453502,1.4450995862206641,-0.09025093320814709,0.027353208784388752,0.046413481283753256
27.05693006515503,1,-0.18064794892996383,0.31935022515489775,1.5,0.016771787339213296,0.31245431809864677,1.4455401168797848,-0.0922201903451534,0.024712100855310833,0.046423112328431396
27.103522062301636,1,-0.18413429271508527,0.31579054168177945,1.5,0.009427117407591612,0.31293025002819186,1.447270374598203,-0.08782413051854827,0.021354113859879096,0.04482627191942094
27.15955686569214,1,-0.1882748945324606,0.3114198711672882,1.5,0.0025175641007174334,0.31224148116848294,1.4461021116209634,-0.08729761326301642,0.01854925642520447,0.046533744310153745
27.205262899398804,1,-0.19160912271778324,0.3077833122075666,1.5,-0.0007332957233853229,0.3118194980237352,1.44721979309609,-0.08943135925262669,0.01616048992333259,0.04525847668308268
